timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
17.166666666666668,-50.0,11.999999,30.857647,-61.999997,-13.375998
17.2,-50.0,11.999999,30.857647,-61.999997,-9.851851
17.233333333333334,-50.0,11.999999,30.857647,-61.999997,-6.665483
17.266666666666666,-50.0,11.999999,30.857647,-61.999997,-3.951992
17.3,-50.0,11.999999,30.857647,-61.999997,-1.846518
17.333333333333332,-50.0,11.999999,30.857647,-61.999997,-0.484151
17.366666666666667,-50.0,11.999999,30.857647,-61.999997,-0.0
17.4,-50.0,11.999999,30.857647,-60.445631,-0.0
17.433333333333334,-50.0,11.999999,30.857647,-56.0717,-0.0
17.466666666666665,-50.0,11.999999,30.857647,-49.311995,-0.0
17.5,-50.0,11.999999,30.857647,-40.600294,-0.0
17.533333333333335,-50.0,11.999999,30.857647,-30.370364,-0.0
17.566666666666666,-50.0,11.999999,30.857647,-19.05599,-0.0
17.6,-50.0,11.999999,30.857647,-7.090958,-0.0
17.633333333333333,-50.0,11.999999,30.857647,5.090974,-0.0
17.666666666666668,-50.0,11.999999,30.857647,17.056007,-0.0
17.7,-50.0,11.999999,30.857647,28.370381,-0.0
17.733333333333334,-50.0,11.999999,30.857647,38.600305,-0.0
17.766666666666666,-50.0,11.999999,30.857647,47.31202,-0.0
17.8,-50.0,11.999999,30.857647,54.071695,-0.0
17.833333333333332,-50.0,11.999999,30.857647,58.445642,-0.0
17.866666666666667,-50.0,11.999999,30.857647,60.000008,-0.0
17.9,-49.837039,11.999999,30.857647,60.000008,-0.0
17.933333333333334,-49.362962,11.999999,30.857647,60.000008,-0.0
17.966666666666665,-48.599999,11.999999,30.857647,60.000008,-0.0
18.0,-47.570372,11.999999,30.857647,60.000008,-0.0
18.033333333333335,-46.296296,11.999999,30.857647,60.000008,-0.0
18.066666666666666,-44.8,11.999999,30.857647,60.000008,-0.0
18.1,-43.103705,11.999999,30.857647,60.000008,-0.0
18.133333333333333,-41.229628,11.999999,30.857647,60.000008,-0.0
18.166666666666668,-39.199999,11.999999,30.857647,60.000008,-0.0
18.2,-37.037032,11.999999,30.857647,60.000008,-0.0
18.233333333333334,-34.762965,11.999999,30.857647,60.000008,-0.0
18.266666666666666,-32.4,11.999999,30.857647,60.000008,-0.0
18.3,-29.970371,11.999999,30.857647,60.000008,-0.0
18.333333333333332,-27.496299,11.999999,30.857647,60.000008,-0.0
18.366666666666667,-25.000002,11.999999,30.857647,60.000008,-0.0
18.4,-22.503701,11.847112,30.464495,59.235567,-0.0
18.433333333333334,-20.02963,11.416889,29.358195,57.08445,-0.0
18.466666666666665,-17.599999,10.751999,27.64845,53.760006,-0.0
18.5,-15.237037,9.89511,25.444989,49.475561,-0.0
18.533333333333335,-12.962961,8.888888,22.857517,44.444451,-0.0
18.566666666666666,-10.800004,7.776,19.995754,38.880005,-0.0
18.6,-8.770369,6.599111,16.969421,32.995561,-0.0
18.633333333333333,-6.896299,5.400888,13.888224,27.004444,-0.0
18.666666666666668,-5.199997,4.224,10.86189,21.120005,-0.0
18.7,-3.703701,3.111111,8.000129,15.555558,-0.0
18.733333333333334,-2.429628,2.104888,5.41266,10.524447,-0.0
18.766666666666666,-1.399998,1.247999,3.209192,6.239993,-0.0
18.8,-0.637045,0.583109,1.499452,2.915555,-0.0
18.833333333333332,-0.162961,0.15289,0.393149,0.764448,-0.0
18.866666666666667,-0.0,0.0,-0.0,-0.0,-0.0
18.9,-0.0,0.0,-0.0,-0.0,-0.0
18.933333333333334,-0.0,0.0,-0.0,-0.0,-0.0
18.966666666666665,-0.0,0.0,-0.0,-0.0,-0.0
19.0,-0.0,0.0,-0.0,-0.0,-0.0
19.033333333333335,-0.0,0.0,-0.0,-0.0,-0.0
19.066666666666666,-0.0,0.0,-0.0,-0.0,-0.0
19.1,-0.0,0.0,-0.0,-0.0,-0.0
19.133333333333333,-0.0,0.0,-0.0,-0.0,-0.0
19.166666666666668,-0.0,0.0,-0.0,-0.0,-0.0
19.2,-0.0,0.0,-0.0,-0.0,-0.0
19.233333333333334,-0.0,0.0,-0.0,-0.0,-0.0
19.266666666666666,-0.0,0.0,-0.0,-0.0,-0.0
19.3,-0.0,0.0,-0.0,-0.0,-0.0
19.333333333333332,-0.0,0.0,-0.0,-0.0,-0.0
19.366666666666667,-0.0,0.0,-0.0,-0.0,-0.0
19.4,-0.0,0.0,-0.0,-0.0,-0.0
19.433333333333334,-0.0,0.0,-0.0,-0.0,-0.0
19.466666666666665,-0.0,0.0,-0.0,-0.0,-0.0
19.5,-0.0,0.0,-0.0,-0.0,-0.0
19.533333333333335,-0.0,0.0,-0.0,-0.0,-0.0
19.566666666666666,-0.0,0.0,-0.0,-0.0,-0.0
19.6,-0.0,0.0,-0.0,-0.0,-0.0
19.633333333333333,-0.0,0.0,-0.0,-0.0,-0.0
19.666666666666668,-0.0,0.0,-0.0,-0.0,-0.0
19.7,-0.0,0.0,-0.0,-0.0,-0.0
19.733333333333334,-0.0,0.0,-0.0,-0.0,-0.0
19.766666666666666,-0.0,0.0,-0.0,-0.0,-0.0
19.8,-0.0,0.0,-0.0,-0.0,-0.0
19.833333333333332,-0.0,0.0,-0.0,-0.0,-0.0
19.866666666666667,-0.0,0.0,-0.0,-0.0,-0.0
19.9,-0.174259,0.0,-0.0,-0.0,-0.0
19.933333333333334,-0.680635,0.0,-0.0,-0.0,-0.0
19.966666666666665,-1.494526,0.0,-0.0,-0.0,-0.0
