timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2.8,-0.0,15.0,33.999999,-15.329612,-38.0
2.8333333333333335,-0.0,15.0,33.999999,-19.985195,-38.0
2.8666666666666667,-0.0,15.0,33.999999,-24.194552,-38.0
2.9,-0.0,15.0,33.999999,-27.779209,-38.0
2.933333333333333,-0.0,15.0,33.999999,-30.56065,-38.0
2.966666666666667,-0.0,15.0,33.999999,-32.360405,-38.0
3.0,-0.0,15.0,33.999999,-33.000001,-38.0
3.033333333333333,-0.0,15.0,33.999999,-32.579555,-38.0
3.066666666666667,-0.0,15.0,33.999999,-31.396447,-38.0
3.1,-0.0,15.0,33.999999,-29.568002,-38.0
3.1333333333333333,-0.0,15.0,33.999999,-27.211556,-38.0
3.1666666666666665,-0.0,15.0,33.999999,-24.444444,-38.0
3.2,-0.0,15.0,33.999999,-21.384001,-38.0
3.2333333333333334,-0.0,15.0,33.999999,-18.147556,-38.0
3.2666666666666666,-0.0,15.0,33.999999,-14.852441,-38.0
3.3,-0.0,15.0,33.999999,-11.615999,-38.0
3.3333333333333335,-0.0,15.0,33.999999,-8.555553,-38.0
3.3666666666666667,-0.0,15.0,33.999999,-5.788444,-38.0
3.4,-0.0,15.0,33.999999,-3.431996,-38.0
3.433333333333333,-0.0,15.0,33.999999,-1.603554,-38.0
3.466666666666667,-0.0,15.0,33.999999,-0.420446,-38.0
3.5,-0.0,15.0,33.999999,-0.0,-38.0
3.533333333333333,-0.0,15.0,33.999999,-0.0,-38.0
3.566666666666667,-0.0,15.0,33.999999,-0.0,-38.0
3.6,-0.0,15.0,33.999999,-0.0,-38.0
3.6333333333333333,-0.0,15.0,33.999999,-0.0,-38.0
3.6666666666666665,-0.0,15.0,33.999999,-0.0,-38.0
3.7,-0.0,15.0,33.999999,-0.0,-38.0
3.7333333333333334,-0.0,15.0,33.999999,-0.0,-38.0
3.7666666666666666,-0.0,15.0,33.999999,-0.0,-38.0
3.8,-0.0,15.0,33.999999,-0.0,-38.0
3.8333333333333335,-0.0,15.0,33.999999,-0.0,-38.0
3.8666666666666667,-0.0,15.0,33.999999,-0.0,-38.0
3.9,-0.0,15.0,33.999999,-0.0,-38.0
3.933333333333333,-0.0,15.0,33.999999,-0.0,-38.0
3.966666666666667,-0.0,15.0,33.999999,-0.0,-38.0
