timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
26.1,-0.0,-0.518519,-1.296296,-32.0,-33.999999
26.133333333333333,-0.0,-0.609481,-1.523704,-32.0,-33.999999
26.166666666666668,-0.0,-0.704,-1.76,-32.0,-33.999999
26.2,-0.0,-0.801185,-2.002963,-32.0,-33.999999
26.233333333333334,-0.0,-0.900148,-2.25037,-32.0,-33.999999
26.266666666666666,-0.0,-1.0,-2.5,-32.0,-33.999999
26.3,-0.0,-1.099852,-2.74963,-32.0,-33.999999
26.333333333333332,-0.0,-1.198815,-2.997037,-32.0,-33.999999
26.366666666666667,-0.0,-1.296,-3.24,-32.0,-33.999999
26.4,-0.0,-1.390519,-3.476296,-32.0,-33.999999
26.433333333333334,-0.0,-1.481482,-3.703704,-32.0,-33.999999
26.466666666666665,-0.0,-1.568,-3.92,-32.0,-33.999999
26.5,-0.0,-1.649185,-4.122963,-32.0,-33.999999
26.533333333333335,-0.0,-1.724148,-4.31037,-32.0,-33.999999
26.566666666666666,-0.0,-1.792,-4.48,-32.0,-33.999999
26.6,-0.0,-1.851852,-4.62963,-32.0,-33.999999
26.633333333333333,-0.0,-1.902815,-4.757037,-32.0,-33.999999
26.666666666666668,-0.0,-1.944,-4.860001,-32.0,-33.999999
26.7,-0.0,-1.974518,-4.936296,-32.0,-33.999999
26.733333333333334,-0.0,-1.993481,-4.983704,-32.0,-33.999999
26.766666666666666,-0.0,-2.0,-4.999999,-32.0,-33.999999
26.8,-0.0,-1.993481,-4.983704,-32.0,-33.999999
26.833333333333332,-0.0,-1.974518,-4.936296,-32.0,-33.999999
26.866666666666667,-0.0,-1.944,-4.86,-32.0,-33.999999
26.9,-0.0,-1.902815,-4.757037,-32.0,-33.999999
26.933333333333334,-0.0,-1.851852,-4.629629,-32.0,-33.999999
26.966666666666665,-0.0,-1.792,-4.48,-32.0,-33.999999
27.0,-0.0,-1.724148,-4.310371,-32.0,-33.999999
27.033333333333335,-0.0,-1.649185,-4.122963,-32.0,-33.999999
27.066666666666666,-0.0,-1.568,-3.92,-32.0,-33.999999
27.1,-0.0,-1.481481,-3.703703,-32.0,-33.999999
27.133333333333333,-0.0,-1.390519,-3.476296,-32.0,-33.999999
27.166666666666668,-0.0,-1.296,-3.24,-32.0,-33.999999
27.2,-0.0,-1.198815,-2.997037,-32.0,-33.999999
27.233333333333334,-0.0,-1.099852,-2.74963,-32.0,-33.999999
27.266666666666666,-0.0,-1.0,-2.5,-32.0,-33.999999
27.3,-0.0,-0.900148,-2.25037,-32.0,-33.999999
27.333333333333332,-0.0,-0.801185,-2.002963,-32.0,-33.999999
27.366666666666667,-0.0,-0.704,-1.76,-32.0,-33.999999
27.4,-0.0,-0.609481,-1.523704,-32.0,-33.999999
27.433333333333334,-0.0,-0.518518,-1.296296,-32.0,-33.999999
27.466666666666665,-0.0,-0.432,-1.08,-32.0,-33.999999
27.5,-0.0,-0.350815,-0.877037,-32.0,-33.999999
27.533333333333335,-0.0,-0.275852,-0.68963,-32.0,-33.999999
27.566666666666666,-0.0,-0.208,-0.52,-32.0,-33.999999
27.6,-0.0,-0.148148,-0.37037,-32.0,-33.999999
27.633333333333333,-0.0,-0.097185,-0.242963,-32.0,-33.999999
27.666666666666668,-0.0,-0.056,-0.139999,-32.0,-33.999999
27.7,-0.0,-0.025482,-0.063704,-32.0,-33.999999
27.733333333333334,-0.0,-0.006519,-0.016296,-32.0,-33.999999
27.766666666666666,-0.0,0.0,-0.0,-32.0,-33.999999
27.8,-0.0,-0.00697,-0.017426,-32.0,-33.999999
27.833333333333332,-0.0,-0.027225,-0.068063,-31.895703,-33.566814
27.866666666666667,-0.0,-0.059781,-0.149453,-31.592296,-32.347851
27.9,-0.0,-0.103653,-0.259133,-31.103998,-30.463999
27.933333333333334,-0.0,-0.157858,-0.394645,-30.445039,-28.036149
27.966666666666665,-0.0,-0.221411,-0.553528,-29.62963,-25.185187
28.0,-0.0,-0.293329,-0.733323,-28.672,-22.031999
28.033333333333335,-0.0,-0.372627,-0.931568,-27.586371,-18.697481
28.066666666666666,-0.0,-0.458321,-1.145804,-26.386961,-15.302516
28.1,-0.0,-0.549428,-1.37357,-25.087999,-11.968001
28.133333333333333,-0.0,-0.644963,-1.612408,-23.703702,-8.814813
28.166666666666668,-0.0,-0.743942,-1.859855,-22.248296,-5.963851
28.2,-0.0,-0.845381,-2.113453,-20.736,-3.535996
28.233333333333334,-0.0,-0.948296,-2.370741,-19.181038,-1.652144
28.266666666666666,-0.0,-1.051704,-2.62926,-17.597631,-0.433184
28.3,-0.0,-1.154619,-2.886548,-16.0,-0.0
28.333333333333332,-0.0,-1.256058,-3.140145,-14.402369,-0.0
28.366666666666667,-0.0,-1.355037,-3.387593,-12.818962,-0.0
28.4,-0.0,-1.450572,-3.62643,-11.264,-0.0
28.433333333333334,-0.0,-1.541679,-3.854197,-9.751704,-0.0
28.466666666666665,-0.0,-1.627373,-4.068433,-8.296294,-0.0
28.5,-0.0,-1.706671,-4.266678,-6.912005,-0.0
28.533333333333335,-0.0,-1.778589,-4.446472,-5.613039,-0.0
28.566666666666666,-0.0,-1.842142,-4.605355,-4.413631,-0.0
28.6,-0.0,-1.896347,-4.740867,-3.327999,-0.0
28.633333333333333,-0.0,-1.940219,-4.850547,-2.370366,-0.0
28.666666666666668,-0.0,-1.972774,-4.931936,-1.554968,-0.0
28.7,-0.0,-1.99303,-4.982574,-0.896001,-0.0
28.733333333333334,-0.0,-2.0,-4.999999,-0.407711,-0.0
28.766666666666666,-0.0,-1.993481,-4.983704,-0.104304,-0.0
28.8,-0.0,-1.974518,-4.936296,-0.0,-0.0
28.833333333333332,-0.0,-1.944,-4.86,-0.0,-0.0
28.866666666666667,-0.0,-1.902815,-4.757037,-0.0,-0.0
28.9,-0.0,-1.851852,-4.629629,-0.0,-0.0
28.933333333333334,-0.0,-1.792,-4.48,-0.0,-0.0
28.966666666666665,-0.0,-1.724148,-4.310371,-0.0,-0.0
29.0,-0.0,-1.649185,-4.122963,-0.0,-0.0
29.033333333333335,-0.0,-1.568,-3.92,-0.0,-0.0
29.066666666666666,-0.0,-1.481481,-3.703703,-0.0,-0.0
29.1,-0.0,-1.390519,-3.476296,-0.0,-0.0
29.133333333333333,-0.0,-1.296,-3.24,-0.0,-0.0
29.166666666666668,-0.0,-1.198815,-2.997037,-0.0,-0.0
29.2,-0.0,-1.099852,-2.74963,-0.0,-0.0
29.233333333333334,-0.0,-1.0,-2.5,-0.0,-0.0
29.266666666666666,-0.0,-0.900148,-2.25037,-0.0,-0.0
29.3,-0.0,-0.801185,-2.002963,-0.0,-0.0
29.333333333333332,-0.0,-0.704,-1.76,-0.0,-0.0
29.366666666666667,-0.0,-0.609481,-1.523704,-0.0,-0.0
29.4,-0.0,-0.518518,-1.296296,-0.0,-0.0
29.433333333333334,-0.0,-0.432,-1.08,-0.0,-0.0
29.466666666666665,-0.0,-0.350815,-0.877037,-0.0,-0.0
29.5,-0.0,-0.275852,-0.68963,-0.0,-0.0
29.533333333333335,-0.0,-0.208,-0.52,-0.0,-0.0
29.566666666666666,-0.0,-0.148148,-0.37037,-0.0,-0.0
29.6,-0.0,-0.097185,-0.242963,-0.0,-0.0
29.633333333333333,-0.0,-0.056,-0.139999,-0.0,-0.0
29.666666666666668,-0.0,-0.025482,-0.063704,-0.0,-0.0
29.7,-0.0,-0.006519,-0.016296,-0.0,-0.0
29.733333333333334,-0.0,0.0,-0.0,-0.0,-0.0
29.766666666666666,-0.0,-0.006519,-0.016296,-0.0,-0.0
29.8,-0.0,-0.025481,-0.063704,-0.0,-0.0
29.833333333333332,-0.0,-0.056,-0.14,-0.111526,-0.495627
29.866666666666667,-0.0,-0.097185,-0.242963,-0.435606,-1.883382
29.9,-0.0,-0.148148,-0.37037,-0.956497,-4.014576
29.933333333333334,-0.0,-0.208,-0.52,-1.658453,-6.740524
29.966666666666665,-0.0,-0.275852,-0.68963,-2.525729,-9.912535
